"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,101
"GM",2,9203,10891,0,1990
"Tolerant",2,9256,745,0,1305
"Vulnerable",0,124,163,0,2165
"Unclassified",17,2359,1720,2,51631
