"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,63,18,1,55
"GM",8,13789,11299,26,87
"Tolerant",0,10348,247,6,143
"Vulnerable",0,211,20,2984,31634
"Unclassified",0,701,135,5845,14059
