"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,2,0,0
"GM",41,14220,10027,169,836
"Tolerant",35,9681,321,20,43
"Vulnerable",0,0,0,0,4
"Unclassified",61,1280,394,34660,19857
