"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,263,95,13,16
"GM",227,189851,75772,3384,313
"Tolerant",167,79411,7533,2284,50
"Vulnerable",13,3936,2414,792,34
"Unclassified",58,680,256,38,50333
