"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,2245,899,7,84
"GM",203,159984,67624,1887,636
"Tolerant",98,108591,5928,537,206
"Vulnerable",4,2769,1016,740,128
"Unclassified",139,9871,3958,32,50362
