"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,1671,323,42,902
"GM",745,132879,87575,2756,6669
"Tolerant",420,75905,34895,2149,5613
"Vulnerable",185,4026,1757,216,1210
"Unclassified",831,10811,5302,323,40683
