"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10095,0,14172,4140,8122
"Tolerant",22032,223,68057,23535,5725
"Vulnerable",4415,1,21429,127491,15828
"Unclassified",11610,0,12051,112394,182588
