"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,749,101,293,1492
"GM",772,76291,6164,4248,6438
"Tolerant",339,15242,2369,864,1820
"Vulnerable",247,6035,674,41121,18596
"Unclassified",4831,17497,3227,108926,293808
