"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",665,972,356,715,3722
"GM",5922,80671,17379,7323,4519
"Tolerant",1185,6277,2928,949,1196
"Vulnerable",1469,5846,1892,79622,66623
"Unclassified",6750,12889,5516,71389,225610
