"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5627,3282,1380,756,4731
"GM",931,90130,9330,4015,3320
"Tolerant",181,11069,12849,572,1590
"Vulnerable",742,9236,1224,169902,27227
"Unclassified",3729,6191,2545,19609,222217
