"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,725,46,349,3196
"GM",455,31344,5539,1543,5223
"Tolerant",147,16104,3722,1058,2060
"Vulnerable",434,2031,545,32983,20647
"Unclassified",3941,9400,689,53188,196714
