"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,330,3,58,709
"GM",30,20302,11633,2505,3881
"Tolerant",25,7599,3090,997,1279
"Vulnerable",17,2030,954,11675,9209
"Unclassified",827,15261,3478,74392,221866
