"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5418,3558,1240,1074,9253
"GM",4280,33494,18727,1093,4835
"Tolerant",306,10280,4806,267,2190
"Vulnerable",3757,2615,1393,49536,24631
"Unclassified",20308,7473,6569,14777,160270
