"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,311,873,104,445
"GM",39,47946,600708,9509,4937
"Tolerant",90,668924,165629,13287,8046
"Vulnerable",113,9301,35386,193872,31992
"Unclassified",323,20098,32534,100094,145146
