"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,81,120,61,273
"GM",1692,81331,641664,13812,8081
"Tolerant",3135,680873,120087,18297,12738
"Vulnerable",162,7018,17971,102459,189256
"Unclassified",203,5525,5660,4821,174357
