"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1693,736,2577,139,98
"GM",48003,105523,610431,8405,2466
"Tolerant",32381,625969,114385,9339,3428
"Vulnerable",1035,4990,19156,94408,19861
"Unclassified",230,4921,5261,18741,355552
