"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6053,8010,6994,1529,182
"GM",18410,93999,639590,10145,22127
"Tolerant",39161,645364,105048,7829,24919
"Vulnerable",557,4834,13152,112831,27642
"Unclassified",427,1361,1411,44228,253925
