"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",971,8,19582,2380,4806
"GM",8,16,583,179,131
"Tolerant",11131,843,192600,117202,54286
"Vulnerable",8220,99,91010,223508,85002
"Unclassified",10798,199,44614,156396,357195
