"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1041,10,17344,2891,9842
"GM",26,4,668,178,289
"Tolerant",6660,323,194322,102002,45082
"Vulnerable",5976,58,116754,249663,127214
"Unclassified",4540,212,60318,160804,275546
