"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,1,179,102,359
"GM",2,2,37,4,8
"Tolerant",41,20,9398,1757,1151
"Vulnerable",72,19,1732,46415,25730
"Unclassified",199,7,905,20038,58413
