"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,6,16,39,28
"GM",4,1,158,15,38
"Tolerant",702,115,9292,561,201
"Vulnerable",42,20,1257,61357,8145
"Unclassified",206,202,880,9730,73525
