"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,16,70,176
"GM",0,0,5,15,15
"Tolerant",28,42,3966,2537,7349
"Vulnerable",19,10,877,9791,19836
"Unclassified",254,75,5945,34501,81066
