"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,381,733,51,29
"GM",96,62189,133104,985,2463
"Tolerant",130,143489,22239,780,1156
"Vulnerable",32,1012,1312,3166,771
"Unclassified",5,2408,1536,1746,58865
