"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,63,83,0,167
"GM",9,32780,136747,84,15952
"Tolerant",8,127692,30461,114,20462
"Vulnerable",0,291,393,840,3023
"Unclassified",5,11299,12806,1942,43501
