"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,1,0,12
"GM",2,29400,131998,242,10483
"Tolerant",5,125343,40952,537,13653
"Vulnerable",0,134,202,1178,1466
"Unclassified",34,7823,13996,3473,57779
