"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,1904,299,13,7
"GM",92,105239,39298,1216,3589
"Tolerant",18,37897,5869,516,1218
"Vulnerable",1,3238,365,83021,35696
"Unclassified",23,6747,1372,39291,124973
