"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,2157,386,46,138
"GM",1522,90794,34335,2277,4942
"Tolerant",609,45726,8781,1659,2432
"Vulnerable",27,3042,563,63547,38833
"Unclassified",9,7715,1453,54792,126061
