"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",302,4578,1855,374,194
"GM",2124,77725,45752,1594,1698
"Tolerant",180,42196,7789,997,626
"Vulnerable",10,1112,435,58501,33140
"Unclassified",173,8259,3376,44546,154372
