"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,16,13,43,46
"GM",133,77917,40443,793,8549
"Tolerant",98,39995,8554,718,3370
"Vulnerable",5,2304,731,62842,45065
"Unclassified",160,8402,2522,33062,156124
