"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,5,5,62
"GM",15,78438,41327,963,11220
"Tolerant",14,37803,7088,407,4248
"Vulnerable",59,1394,337,56238,41459
"Unclassified",33,10192,3978,53334,143281
