"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21346,11217,1290,9575,74787
"GM",4998,71111,3272,25938,13449
"Tolerant",1038,10668,2479,8755,2125
"Vulnerable",4834,35911,3103,18364,33242
"Unclassified",4561,2384,417,6378,70419
