"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35883,7402,3089,5174,4141
"GM",6338,89597,7584,31427,1386
"Tolerant",1413,7191,3154,4422,178
"Vulnerable",5122,31834,3869,37964,15208
"Unclassified",12950,6059,2324,7686,110266
