"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21892,0,238,693,667
"Tolerant",6059,6,5245,1173,66
"Vulnerable",12603,0,781,102805,697
"Unclassified",1476,11,563,2217,93261
