"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",106,0,181,6168,1507
"GM",0,0,0,0,1
"Tolerant",146,0,1488,5057,3961
"Vulnerable",493,3,1057,98730,24378
"Unclassified",1703,4,3048,64554,37868
