"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9709,554,2187,5473,55334
"GM",626,4425,14439,591,5750
"Tolerant",2351,15011,26609,2807,28210
"Vulnerable",6308,1568,8100,53516,136365
"Unclassified",5083,1586,4473,8863,96547
