"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9093,985,4823,18431,11312
"GM",896,2519,10696,2350,1701
"Tolerant",3839,10026,28843,8614,7327
"Vulnerable",22317,3405,20690,105681,26470
"Unclassified",22943,2867,18331,74898,77428
