"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7814,286,1286,2060,12631
"GM",721,2699,14948,474,4302
"Tolerant",1779,15263,24095,1521,13150
"Vulnerable",3427,419,2686,27905,36813
"Unclassified",18486,3933,15164,42833,241790
