"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",157,2228,470,85,48
"GM",1969,43119,11476,1123,276
"Tolerant",2097,12121,1153,99,296
"Vulnerable",25,894,99,16285,2181
"Unclassified",63,1246,160,1830,111692
