"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,190,27,102,156
"GM",80,22426,12748,3851,2451
"Tolerant",53,14564,3966,2508,1567
"Vulnerable",104,2195,578,11608,4471
"Unclassified",2336,8863,2312,68573,45461
