"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2100,8475,4335,105,170
"GM",1304,31735,19083,1883,2021
"Tolerant",112,2314,660,42,224
"Vulnerable",13,1205,150,1634,2961
"Unclassified",150,1714,318,5111,123373
