"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,101,56,515,1893
"GM",39,29650,9157,4014,5378
"Tolerant",10,15075,2535,602,1409
"Vulnerable",169,7555,1323,41456,36139
"Unclassified",225,4029,1076,26170,22606
