"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48340,14053,6695,386,33475
"GM",8514,144537,33359,14366,4425
"Tolerant",2727,30054,5663,1969,2309
"Vulnerable",2819,11318,1965,164,1317
"Unclassified",37606,15945,7431,823,74317
