"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70002,11396,4953,4894,3584
"GM",21474,103796,60127,17801,976
"Tolerant",6846,33812,21569,2097,1261
"Vulnerable",3450,9107,2996,6410,1546
"Unclassified",5365,613,1072,1214,108216
