"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43524,7120,5536,8464,35362
"GM",17190,139292,33367,14367,11691
"Tolerant",6848,29128,9325,4447,5365
"Vulnerable",349,14000,1920,796,643
"Unclassified",24020,4282,3897,3130,80514
