"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49237,12778,4300,4381,23052
"GM",8905,116290,25153,11869,6713
"Tolerant",4817,58401,12627,4222,4688
"Vulnerable",2810,8860,2630,4073,2056
"Unclassified",15065,5627,2081,3513,110429
