"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46198,8602,2912,2030,48165
"GM",25223,158201,31606,11686,29976
"Tolerant",7692,29124,6165,1935,9982
"Vulnerable",2208,6621,818,1395,3583
"Unclassified",21628,2653,1221,537,44416
