"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22025,109,279481,467,2505
"GM",268,712,1261,0,107
"Tolerant",290078,4272,409490,308,1760
"Vulnerable",46,1,148,4073,0
"Unclassified",4113,112,6921,496,115597
