"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36361,0,247092,21,2076
"GM",74,0,98,1,0
"Tolerant",211865,4,383293,1472,1187
"Vulnerable",49,0,328,439,61
"Unclassified",45402,0,84230,462,129835
