"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19390,1,218972,77,12073
"GM",1,0,104,0,2
"Tolerant",254695,48,446469,968,17782
"Vulnerable",193,1,1591,867,400
"Unclassified",17724,0,54725,507,97760
