"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45534,68,264477,660,3579
"GM",10,0,47,0,3
"Tolerant",254626,2080,436475,829,4344
"Vulnerable",16,9,611,2726,236
"Unclassified",4401,191,4298,53,119077
