"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,6,96,52,405
"GM",14,195,2764,255,792
"Tolerant",181,1347,18541,2093,7413
"Vulnerable",13,59,1470,18695,48717
"Unclassified",91,215,4675,12099,78596
