"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,40,445,152,265
"GM",6,707,3758,119,208
"Tolerant",71,2613,22995,1303,1246
"Vulnerable",304,102,1703,67865,21053
"Unclassified",650,95,916,22892,49232
