"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1,14,12,110
"GM",17,863,2528,66,203
"Tolerant",137,3650,18371,1123,4099
"Vulnerable",44,147,892,19616,10141
"Unclassified",265,426,3094,43036,89927
