"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",188,14,128,47,51
"GM",13,413,2711,41,52
"Tolerant",2648,3911,23192,310,279
"Vulnerable",21,77,845,81103,9662
"Unclassified",43,224,700,10850,61263
