"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,50,2766,402,173
"GM",17,22603,55501,2256,3339
"Tolerant",2347,106121,333988,129261,42672
"Vulnerable",45,12367,67137,106668,108157
"Unclassified",731,14229,64098,83343,242042
