"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,197,8021,137,738
"GM",34,27720,121416,5681,1555
"Tolerant",1133,129629,311822,108545,6627
"Vulnerable",431,19256,152605,115199,11552
"Unclassified",70,4148,18129,9696,345950
