"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,152,3844,145,644
"GM",5,5535,51255,2132,4886
"Tolerant",3083,54355,327709,67378,68909
"Vulnerable",111,9744,100266,115634,146358
"Unclassified",195,13930,131315,109085,183646
