"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,20852,497464,622,17868
"Tolerant",0,462293,160011,1424,19086
"Vulnerable",0,627,2404,6352,2746
"Unclassified",21,22428,31828,29154,54980
