"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,11,8,2,3
"GM",1,31802,483316,1658,1939
"Tolerant",6,521595,154923,3938,1030
"Vulnerable",1,3332,7135,10198,341
"Unclassified",0,4766,4469,432,99254
