"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,9,54,33,298
"GM",0,1,3,5,32
"Tolerant",22,10,18,47,224
"Vulnerable",57,23,125,1444,1576
"Unclassified",427,166,734,3222,21286
