"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,1,1042,18,116
"GM",0,26,11,28,7
"Tolerant",5,84,427,47,60
"Vulnerable",0,96,964,2248,79
"Unclassified",14,83,2056,2163,20245
