"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",233,29,49,268,1006
"GM",16,12,4,31,69
"Tolerant",217,16,93,652,822
"Vulnerable",57,29,28,127,331
"Unclassified",6060,178,715,6025,12754
