"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,32,32,275
"GM",1,3,8,12,168
"Tolerant",3,26,107,30,347
"Vulnerable",51,89,647,1275,3552
"Unclassified",430,770,2004,3072,16883
