"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,9,33,100
"GM",33,4,6,12,220
"Tolerant",1078,22,382,724,1314
"Vulnerable",13,15,27,2432,294
"Unclassified",53,22,199,186,22633
